   4.2865776887739460e-02   5.0617068749675531e-02   5.9100654450482508e-02   6.5453887767154717e-02   7.1016518223721889e-02   8.3619099238043212e-02   9.0494214656113819e-02
   4.2882774233588453e-02   5.0604720788761937e-02   5.9096523716392964e-02   6.5460986216163863e-02   7.0969944235533197e-02   8.3577852402751215e-02   9.0464101886339326e-02
   4.2909562120571704e-02   5.0601540669011950e-02   5.9104571368462019e-02   6.5483520958784416e-02   7.0934308220640813e-02   8.3552114825099971e-02   9.0454150463882943e-02
   4.2939981662883570e-02   5.0607976012777139e-02   5.9121613913044178e-02   6.5512793968942162e-02   7.0914296085855338e-02   8.3541697571353046e-02   9.0456391251228729e-02
   4.2959086403169144e-02   5.0609674629498044e-02   5.9130007181922795e-02   6.5528056264988394e-02   7.0893898781103859e-02   8.3525686355025733e-02   9.0445386918826129e-02
   4.2954343438541834e-02   5.0591958575939219e-02   5.9112940000761456e-02   6.5511236836804862e-02   7.0854755110472040e-02   8.3482070488954035e-02   9.0397049912789060e-02
   4.2936674126165739e-02   5.0553290717930341e-02   5.9073508897679476e-02   6.5472768298820733e-02   7.0786135369527506e-02   8.3405744922842445e-02   9.0316435459110347e-02
   4.2927036792894044e-02   5.0513589517483075e-02   5.9036177900762536e-02   6.5441406150643686e-02   7.0708386642760607e-02   8.3323881054763377e-02   9.0237257859873590e-02
   4.2929465361841251e-02   5.0479395100164588e-02   5.9008265437385077e-02   6.5424706649280517e-02   7.0631475299313351e-02   8.3248867250829264e-02   9.0173591367591288e-02
   4.2943560922288487e-02   5.0459168005009589e-02   5.8997677663766172e-02   6.5428355505483732e-02   7.0573056970751932e-02   8.3198553199423986e-02   9.0140175885766574e-02
   4.2954008717966133e-02   5.0440953900162254e-02   5.8988021374521221e-02   6.5430855290884826e-02   7.0522098538137915e-02   8.3154806005497142e-02   9.0110551411657761e-02
   4.2963830571764214e-02   5.0422543912264965e-02   5.8977796133374755e-02   6.5432221780416688e-02   7.0472612793558820e-02   8.3111970135742910e-02   9.0080745538068024e-02
   4.2974700828891335e-02   5.0401686750503757e-02   5.8965038177332688e-02   6.5431359265089362e-02   7.0417908095470313e-02   8.3063330282429099e-02   9.0045294423833702e-02
   4.2995680490198335e-02   5.0389098113107753e-02   5.8963527697007627e-02   6.5445133902117800e-02   7.0371825048113540e-02   8.3028293974102357e-02   9.0029134614852652e-02
   4.3020363491194952e-02   5.0388196066217000e-02   5.8973509897290756e-02   6.5468369141304064e-02   7.0346005158283598e-02   8.3013733408044729e-02   9.0029997702155154e-02
   4.3031628856353685e-02   5.0380986291064904e-02   5.8972216835443465e-02   6.5473705302274129e-02   7.0316933264528814e-02   8.2988321652179411e-02   9.0009684294280481e-02
   4.3023377254669912e-02   5.0354272245138776e-02   5.8946138600070572e-02   6.5449018735488376e-02   7.0265114494736908e-02   8.2931932375815656e-02   8.9950553406866682e-02
   4.3005270021297420e-02   5.0305570539751265e-02   5.8897380697289323e-02   6.5403776236883676e-02   7.0177617868709630e-02   8.2837502651119971e-02   8.9856383617188534e-02
   4.3003414125837428e-02   5.0263089106338241e-02   5.8861883754084292e-02   6.5381656214337072e-02   7.0089143857565150e-02   8.2752981635989334e-02   8.9788179720987252e-02
   4.3020656177358896e-02   5.0240989912808863e-02   5.8852191331527456e-02   6.5390625273172798e-02   7.0026368268922751e-02   8.2703341301628971e-02   8.9763458237090157e-02
   4.3047118387170749e-02   5.0234718416830214e-02   5.8859955891724110e-02   6.5417254294679761e-02   6.9988300252040336e-02   8.2682214170620494e-02   8.9768354307112677e-02
   4.3066718906418971e-02   5.0228018330280601e-02   5.8864029846869496e-02   6.5435155865439312e-02   6.9957684603475345e-02   8.2664015621752282e-02   8.9767988185187345e-02
   4.3081257657350103e-02   5.0212003906613956e-02   5.8857459770751304e-02   6.5441752134843087e-02   6.9912773363093594e-02   8.2628244524168143e-02   8.9747899360985220e-02
   4.3105377186343247e-02   5.0203721459508160e-02   5.8861371492028025e-02   6.5462021257473926e-02   6.9874431449020530e-02   8.2603112126447192e-02   8.9743369252209479e-02
   4.3139020524574967e-02   5.0206947197677688e-02   5.8878365884899302e-02   6.5496272914479514e-02   6.9849634020210577e-02   8.2594172742694275e-02   8.9756611383048357e-02
   4.3173172075275199e-02   5.0221384363046191e-02   5.8905451994260699e-02   6.5537296449245802e-02   6.9847068921181504e-02   8.2607882089432413e-02   8.9789129634165118e-02
   4.3183885442021563e-02   5.0219551565218665e-02   5.8908907852451106e-02   6.5545584294248005e-02   6.9834763137678196e-02   8.2601096166036531e-02   8.9786778863025815e-02
   4.3179169086584673e-02   5.0198320736103495e-02   5.8889688469592347e-02   6.5528869959838337e-02   6.9798067073861714e-02   8.2563389036940132e-02   8.9748271085169973e-02
   4.3172668121085514e-02   5.0165668954997779e-02   5.8858913007558203e-02   6.5502174891482787e-02   6.9739476397025504e-02   8.2501500476852827e-02   8.9686406862114626e-02
   4.3179712382004048e-02   5.0139607519752688e-02   5.8839257442753368e-02   6.5492726654193645e-02   6.9680381647577477e-02   8.2445590893687609e-02   8.9640279037085102e-02
   4.3191382206003590e-02   5.0123195778794316e-02   5.8830142278443069e-02   6.5493760864933637e-02   6.9636803662181640e-02   8.2407998258494819e-02   8.9613668098814186e-02
   4.3196716952791869e-02   5.0101924963320464e-02   5.8814929893888937e-02   6.5487282669216176e-02   6.9590800710157094e-02   8.2366543568567666e-02   8.9581004570727277e-02
   4.3197800471074840e-02   5.0075915130211833e-02   5.8793573114403731e-02   6.5473076396430158e-02   6.9539460884451162e-02   8.2316412970417932e-02   8.9535582421490248e-02
   4.3202010473115615e-02   5.0043660546513324e-02   5.8767226643722199e-02   6.5456827129015613e-02   6.9471402090111295e-02   8.2250202095223227e-02   8.9478162935333311e-02
   4.3221193632086805e-02   5.0027205853303940e-02   5.8761318510760635e-02   6.5465834231322365e-02   6.9420840043214832e-02   8.2208921991973188e-02   8.9453400879219061e-02
   4.3244483640181672e-02   5.0021929055611654e-02   5.8767243025691966e-02   6.5486204948383628e-02   6.9386470072004727e-02   8.2186265053695085e-02   8.9448243903446537e-02
   4.3262351927247200e-02   5.0023591711239879e-02   5.8778283543395426e-02   6.5507697570794124e-02   6.9373454770113807e-02   8.2184569073228186e-02   8.9459273149863502e-02
   4.3257269678290605e-02   5.0003946411207735e-02   5.8760146954353838e-02   6.5491066266547535e-02   6.9338031310940407e-02   8.2146967706678967e-02   8.9418726984737601e-02
   4.3244100065642041e-02   4.9968109188496736e-02   5.8725377340505688e-02   6.5459311417669155e-02   6.9279721363025570e-02   8.2085225257209363e-02   8.9355989706866173e-02
   4.3233360187298120e-02   4.9927661712779695e-02   5.8686926449736485e-02   6.5426023242697501e-02   6.9209005186691486e-02   8.2009520235461958e-02   8.9279443991943333e-02
   4.3238705615692430e-02   4.9898246734033230e-02   5.8665010269410345e-02   6.5416395918075437e-02   6.9142225374609165e-02   8.1946580948564315e-02   8.9228546833837769e-02
   4.3250134047516542e-02   4.9882072253974521e-02   5.8657026185206622e-02   6.5419782447571975e-02   6.9098976146395291e-02   8.1909779798787788e-02   8.9203215340011049e-02
   4.3254240091833360e-02   4.9858066150795279e-02   5.8638456098623136e-02   6.5409519594483698e-02   6.9046163370700131e-02   8.1859146489276238e-02   8.9159473283251398e-02
   4.3254089852834229e-02   4.9828513519881303e-02   5.8613778798624921e-02   6.5392793811117678e-02   6.8989880417627672e-02   8.1804186558467329e-02   8.9110104280596306e-02
   4.3258402332537693e-02   4.9795622853725435e-02   5.8587103174677087e-02   6.5376733548164589e-02   6.8919469383558085e-02   8.1734523582975047e-02   8.9047991412873562e-02
   4.3279108016332932e-02   4.9781149296262560e-02   5.8584133463234926e-02   6.5389958321469363e-02   6.8869480672090783e-02   8.1695344595452010e-02   8.9027795891685510e-02
   4.3300456348908861e-02   4.9777677326779610e-02   5.8590885984079695e-02   6.5409291620704385e-02   6.8842977918699838e-02   8.1679139294750347e-02   8.9025459339081861e-02
   4.3308188045814031e-02   4.9767435151351930e-02   5.8585962274655595e-02   6.5410390069665772e-02   6.8815487630894359e-02   8.1655095751054119e-02   8.9005435221736692e-02
   4.3295876338323908e-02   4.9734735218429242e-02   5.8552815582970076e-02   6.5377527822994816e-02   6.8763151547035301e-02   8.1596068396808608e-02   8.8939700268065247e-02
   4.3281213540485614e-02   4.9685394965897106e-02   5.8503674087836799e-02   6.5332228963544958e-02   6.8676216929142428e-02   8.1500502428735341e-02   8.8841163842602863e-02
   4.3283802460890350e-02   4.9647445040002937e-02   5.8472621106466588e-02   6.5313720205442030e-02   6.8596222852213479e-02   8.1423053734594339e-02   8.8776085779251127e-02
   4.3299187162098976e-02   4.9627610208448351e-02   5.8462962590626583e-02   6.5318969254301751e-02   6.8542940824645668e-02   8.1378372576359020e-02   8.8747818759692884e-02
   4.3314619408060501e-02   4.9613825541036216e-02   5.8458095422674272e-02   6.5326265132130884e-02   6.8502685592351967e-02   8.1345741782528291e-02   8.8728022220725108e-02
   4.3321169898346126e-02   4.9591223635521105e-02   5.8440766512304419e-02   6.5316655253161479e-02   6.8455707408510633e-02   8.1300333729927871e-02   8.8687402938785576e-02
   4.3324645219361094e-02   4.9557500669445163e-02   5.8411355522149204e-02   6.5295173358650815e-02   6.8387450948460576e-02   8.1230188834592043e-02   8.8620897365087242e-02
   4.3336924965745025e-02   4.9528728656543328e-02   5.8390568607097439e-02   6.5287214033121529e-02   6.8320125379829788e-02   8.1166931109159013e-02   8.8569774776584481e-02
   4.3357316449031513e-02   4.9513652875754079e-02   5.8385878934766544e-02   6.5297030133163916e-02   6.8271682490498864e-02   8.1126721411494462e-02   8.8544498425086729e-02
   4.3374735957587368e-02   4.9504641603779653e-02   5.8385327328627369e-02   6.5307233479811683e-02   6.8236378806232345e-02   8.1097818954851797e-02   8.8525789413170144e-02
   4.3376506514754359e-02   4.9482145955967290e-02   5.8365683715872238e-02   6.5291692895380268e-02   6.8188862518059917e-02   8.1048065899611582e-02   8.8475690213013991e-02
   4.3367883830735157e-02   4.9439734580252775e-02   5.8323906140243242e-02   6.5253596766653862e-02   6.8108958096854993e-02   8.0961180261171745e-02   8.8387364514950995e-02
   4.3367746996224449e-02   4.9397665129707981e-02   5.8287480691118859e-02   6.5228456269152260e-02   6.8021773317912149e-02   8.0875330197817397e-02   8.8313366366410559e-02
   4.3382221527164630e-02   4.9374478189787144e-02   5.8274992809422846e-02   6.5232107497436270e-02   6.7962057106739554e-02   8.0825757778765120e-02   8.8283312082214224e-02
   4.3400772658786543e-02   4.9361876306894419e-02   5.8272381985491971e-02   6.5243139300420555e-02   6.7919530256762811e-02   8.0792079277760040e-02   8.8264471132473016e-02
   4.3413705029083052e-02   4.9347267116013255e-02   5.8265034126892531e-02   6.5245487307654379e-02   6.7924225053531948e-02   8.0758381878999058e-02   8.8239900474249747e-02
   4.3416932415627052e-02   4.9318145538844275e-02   5.8239060198880713e-02   6.5225102596223786e-02   6.7911851816152502e-02   8.0693947141891875e-02   8.8175482414606085e-02
   4.3424624731747768e-02   4.9284782471784291e-02   5.8211640162445073e-02   6.5208379116291973e-02   6.7910921432062413e-02   8.0617630990545405e-02   8.8109293983598957e-02
   4.3440159589815841e-02   4.9263313266579553e-02   5.8199061628128726e-02   6.5209096354762991e-02   6.7928761574042457e-02   8.0566017365509363e-02   8.8072155361486729e-02
   4.3457965671250987e-02   4.9249285373522925e-02   5.8194763527461210e-02   6.5218334848590367e-02   6.7954298463323931e-02   8.0528338795552684e-02   8.8051002630234201e-02
   4.3466152905953487e-02   4.9237415515560982e-02   5.8189428868487027e-02   6.5220804256666279e-02   6.7964302553561465e-02   8.0507195787927893e-02   8.8036317897008234e-02
   4.3457003381222395e-02   4.9201488420487612e-02   5.8152553659022409e-02   6.5184155217685585e-02   6.7929463004978097e-02   8.0430758394191532e-02   8.7950021491231267e-02
   4.3446358334939081e-02   4.9153103572970959e-02   5.8104512944289581e-02   6.5140340678226563e-02   6.7895043405176297e-02   8.0330346375874356e-02   8.7848443420702860e-02
   4.3442234903219856e-02   4.9104284805522133e-02   5.8059407372722506e-02   6.5104729054153210e-02   6.7876004601316389e-02   8.0227394769537996e-02   8.7752636009755608e-02
   4.3452944572412847e-02   4.9071879095670706e-02   5.8037417708149248e-02   6.5099859361270357e-02   6.7894916443198602e-02   8.0160631327931664e-02   8.7707728541933039e-02
   4.3464633056244678e-02   4.9050247072774666e-02   5.8024437596344000e-02   6.5099350266289713e-02   6.7909796366782571e-02   8.0116195109562222e-02   8.7673337961015951e-02
   4.3470653791511132e-02   4.9015668434086002e-02   5.7993991287337961e-02   6.5076942423839337e-02   6.7899805206246500e-02   8.0030982482213214e-02   8.7588809695687414e-02
   4.3478992316173332e-02   4.8975940634945987e-02   5.7960040499716196e-02   6.5054548341680257e-02   6.7895681072170255e-02   7.9932103157504736e-02   8.7499154690119249e-02
   4.3495604115686121e-02   4.8941018606701171e-02   5.7935632709676582e-02   6.5048327143938475e-02   6.7915907511181761e-02   7.9843455351350165e-02   8.7434080601867289e-02
   4.3523956620217505e-02   4.8926791999347921e-02   5.7938045602747734e-02   6.5074796789188413e-02   6.7972656209870766e-02   7.9806199105128720e-02   8.7432691221449158e-02
   4.3551336044500413e-02   4.8927835517804545e-02   5.7953969534442089e-02   6.5109454336064881e-02   6.8027538231882720e-02   7.9803767421607413e-02   8.7454872097745953e-02
   4.3563093089527688e-02   4.8916982069005015e-02   5.7950356129988612e-02   6.5114845068337396e-02   6.8042419648926045e-02   7.9773337078033538e-02   8.7430066379706711e-02
   4.3563365694135145e-02   4.8886122687547183e-02   5.7923243537486388e-02   6.5094741492106992e-02   6.8032937603673946e-02   7.9700099009013675e-02   8.7359582688119997e-02
   4.3564556779954827e-02   4.8846303591327786e-02   5.7889514696454578e-02   6.5073143514769463e-02   6.8030509264892694e-02   7.9610547197618786e-02   8.7283212147100941e-02
   4.3581184906654302e-02   4.8818813643174655e-02   5.7875592022643481e-02   6.5080847778807890e-02   6.8067844421049961e-02   7.9549693731131549e-02   8.7253731592463857e-02
   4.3609811643991345e-02   4.8815224536013654e-02   5.7888838519008112e-02   6.5116664392645240e-02   6.8129950227670030e-02   7.9543244604128788e-02   8.7279269433364795e-02
   4.3633756119163550e-02   4.8809958699038987e-02   5.7895675879333273e-02   6.5139139106083682e-02   6.8169877458886169e-02   7.9526330191613648e-02   8.7278461653791758e-02
   4.3654664796019968e-02   4.8798536586311225e-02   5.7894314954620406e-02   6.5151509147727674e-02   6.8198626489812703e-02   7.9489636838700167e-02   8.7254038519714749e-02
   4.3675168457856739e-02   4.8780563321816517e-02   5.7885876470003865e-02   6.5157417623880595e-02   6.8223445296709762e-02   7.9431673414196990e-02   8.7209899487015907e-02
   4.3707540033580655e-02   4.8773467207512480e-02   5.7894522527168882e-02   6.5188431074296033e-02   6.8282419905447519e-02   7.9396931358434980e-02   8.7207625410985215e-02
   4.3743272446099782e-02   4.8787221741837659e-02   5.7925842985534610e-02   6.5241177850436191e-02   6.8357528851034730e-02   7.9418955636283609e-02   8.7262283496998397e-02
   4.3764198426686732e-02   4.8793958734075819e-02   5.7943575666615246e-02   6.5271126653866543e-02   6.8398423679463360e-02   7.9430502968367511e-02   8.7287765752701335e-02
   4.3773483347737882e-02   4.8787398100563227e-02   5.7943009976039239e-02   6.5277229535464096e-02   6.8410460536875550e-02   7.9412066400970982e-02   8.7271395604379146e-02
   4.3775294224167427e-02   4.8761309368540999e-02   5.7919591702896484e-02   6.5258908273836264e-02   6.8400034063192602e-02   7.9343922839055447e-02   8.7202479025478633e-02
